0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.05203086460954344,0.009491907431007104,0.0047048195295801365,0.016705136185200076,0.004813475869755197,0.011140379334805885,0.004121179759496952,0.01294717904857404,0.0037827928715231905,0.006562842946573677,0.007731674720171119,0.009237341148311248,0.009786831782910841,0.009030894101978632,0.007691316650963237,0.006997468307273921,0.006744454258009136,0.011446169320727128,0.01018420354126535,0.01620842148725694,0.008905163194061776,0.01819372804559841,0.011213334306066284,0.014159473358241506,0.005884516937195083,0.011399602317794959,0.022147266594539552,0.022723145197467376,0.01815647444325268,0.01850572696524394,0.02434057243264471,0.025202061986889842,0.01294717904857404,0.011564139061488624,0.008787193453300281,0.02216278892885028,0.011174528470289477,0.02122679216991368,0.01219745030136612,0.025633582880727937,0.010851663916626435,0.009425161393470995,0.008458119965912954,0.008672328179400932,0.011110886899615513,0.013021686253265509,0.014126876456188988,0.012462882218079485,0.010275785313698615,0.010901335386420751,0.009170595110775141,0.009594354837457877,0.006458843306691834,0.014446636542989881,0.011621571698438296,0.015617020550018394,0.007298601592901947,0.0917276823757864,0.17687389500382625,R/Normal
0.0738982972813284,0.015231620383514553,0.006610599980049263,0.017763829313771382,0.006378480828109054,0.014905502566739053,0.004327775262620759,0.012298478372633728,0.004490834171008509,0.006744883786956822,0.008601837002478496,0.008436859753992066,0.008202822261953176,0.00806278343474958,0.006365052447418297,0.005014541017947989,0.005026051058540064,0.00884738453510946,0.010013735315106544,0.013355483767006085,0.008310249307479225,0.01284520530075736,0.008991260042510416,0.009002770083102494,0.00462319963781739,0.010441525157112054,0.01625793233630804,0.018930180093768463,0.016405644523906353,0.016756700761964692,0.015442637794369288,0.01697539153321414,0.010481810299184324,0.008785997651951719,0.006792842289423807,0.018939771794261862,0.009856431427014832,0.015833979174499888,0.009524558589943295,0.017247795827226617,0.007260917273501585,0.00622693196031338,0.006322848965247351,0.00793233630803938,0.011139800953031359,0.010665970948657543,0.010449198517506772,0.010270792888329586,0.007972621450111647,0.00934231628056875,0.008885751337083048,0.010261201187836187,0.011427551967833271,0.014917012607331128,0.013157894736842105,0.014241756892595976,0.010806009775861145,0.105938413609472,0.22575793617298825,R/Normal
0.06074034716844622,0.012811092207080156,0.005194526246771085,0.017861483068331473,0.005273659399605465,0.011639638926728351,0.0036019715459791883,0.0130371869294641,0.004007528954255385,0.007342426109418541,0.008786606148645975,0.009339125126471736,0.009535544916542786,0.0082891977594013,0.006775776211443784,0.005868571137878214,0.006067817111979064,0.011998564298512862,0.01094298456338283,0.015295307969273728,0.00927836216983105,0.015544012163896063,0.009600547149228169,0.01090059180293584,0.005208657166920081,0.010886460882786844,0.02135464652916339,0.018902931883312515,0.016105009693811224,0.016882210302006026,0.019266096531141717,0.017482774408338373,0.010684388724656194,0.010798849177863066,0.00865377549924541,0.023207210160696826,0.010366443021303776,0.019242073966888432,0.010668844712492298,0.020966046225065992,0.00770135148120305,0.007651893260681562,0.00797831751612338,0.009712181418405241,0.011656596030907148,0.012467710847459543,0.012630216429173002,0.0110701628447238,0.00881910726498867,0.010413075057795464,0.008706059903796696,0.011224189874347859,0.008546380506113036,0.01556944782016426,0.012179440076420016,0.015063560878830188,0.00761797905232397,0.09923862602237207,0.2013444157429755,R/Normal
0.05088861179243344,0.01580180599898601,0.004201208566847997,0.01281327505172721,0.0041779141944943065,0.01682401786815385,0.0032968388166458844,0.009231422738047931,0.003115964866605462,0.0069485742473862355,0.00836130941777772,0.00825579961358747,0.00865728497238932,0.009176612450156895,0.007472012496745638,0.005734526370599761,0.005257676865947738,0.011240219789254442,0.007086970224311103,0.015033091711314213,0.012085668479973692,0.01677331835185464,0.00753915509941216,0.012514558982721058,0.006466243713945108,0.013387412817385824,0.014452102659669218,0.012743391934666138,0.02350950273366311,0.02420970416147111,0.014824812617328272,0.013661464256841008,0.014779594129818168,0.01568396388002028,0.007898162485098453,0.016381424793433727,0.00948080954795215,0.03184340700749532,0.011010016580112088,0.01797914468545746,0.0083736417325532,0.008111922607873499,0.007713177763466202,0.0097397881582373,0.012350128119047944,0.012044560764055414,0.012800942736951726,0.0133887830745831,0.01119363104454706,0.01270913550473424,0.005792077172885351,0.011610189232518943,0.01004946628482166,0.016671919319256226,0.0081913975253155,0.017228243741350253,0.010949725263431949,0.10684580495759054,0.1934364680250483,R/Normal
0.04394947174551697,0.012046504411713186,0.0034170132476515074,0.014420021120169763,0.003304405707450616,0.011736208078715171,0.002613746127551812,0.011606083810038586,0.0027688942940508185,0.006127101381819639,0.00726944231741313,0.007286959045888823,0.007228152886006135,0.007044227237011346,0.0062910079125564925,0.005330090236175548,0.005512764690279217,0.012254202763639277,0.00818907056238708,0.016961197944036555,0.0074295952634766205,0.016035313724607002,0.00815278591054457,0.012988654164727314,0.004673212918337012,0.0114997322442933,0.01901440876036615,0.0207673328028267,0.01814107472636368,0.01975261374612755,0.01942730307443609,0.02141420056153627,0.012383075837424741,0.013796926064391491,0.007960101897311932,0.02704582876647198,0.010453733315316129,0.025204069886741842,0.009743054617159387,0.02686065192258607,0.008533149157445359,0.008449319099740253,0.008575689783743477,0.0102497885480634,0.012595778968915314,0.012907326496804448,0.012465654700238728,0.011862578762718396,0.010431211807275948,0.013235139558278156,0.007115545345805244,0.013531672747473838,0.0070167009494066825,0.018864265373431627,0.009061153401498429,0.01793963234889319,0.007041724847229105,0.12084540736403265,0.18117802501388827,R/Normal
0.04473426463439046,0.014998999113500527,0.002909720037747719,0.014618304784237469,0.0029079327404272354,0.013733592610597959,0.0019892619176985326,0.010779190139838142,0.002266293002373531,0.006105407646772856,0.007823000371757843,0.006673768194686722,0.006759558466069948,0.006675555492007206,0.005204609797248992,0.00410542194515142,0.004623738168091738,0.012266221510480712,0.006375289542165918,0.017681732391546797,0.007034802253424462,0.017374317252423575,0.005138479796391089,0.010244788241013469,0.003553147073121908,0.010614758786353628,0.015402928307929881,0.016423475077926162,0.018981097543538564,0.019983771340330008,0.014805971002888272,0.012203666104263777,0.00986588120907089,0.01252537962195087,0.006675555492007206,0.027029297377677373,0.009068746604135092,0.02652706683062141,0.009292158769195574,0.02133139351997484,0.005785481426406246,0.00682568846692785,0.0076496325316709095,0.0112599731190483,0.013844405044467958,0.012527166919271356,0.012550401784437644,0.012795261517343934,0.009097343361262831,0.013814020990019731,0.006414610083216563,0.015481569390031171,0.009102705253224284,0.021967671366067087,0.008779204438216706,0.020611112699819842,0.008323443621493322,0.12853348680259655,0.2073282764734479,R/Normal
0.05310088093970878,0.014826443397871968,0.00304728509856715,0.016491716125415758,0.003634677627351621,0.01609366078230547,0.0025389073008120627,0.012068382031751996,0.002442002442002442,0.006295834134661974,0.00749298185195621,0.007184377147747111,0.007582432490857398,0.008304000977993652,0.006790794336581882,0.004799026777048755,0.004836297876590917,0.011248417841824437,0.0069905674301278704,0.0157269131628106,0.006780358428710077,0.01734895141488548,0.006798248556490314,0.011515278914546314,0.0039060112320185576,0.008672239441470211,0.014714630099245484,0.01526475152848779,0.017308698627379947,0.014871168717322563,0.016239763492510745,0.0137098012555888,0.009387844552679716,0.01218019533037848,0.006274962318918362,0.022137542284062436,0.008144480671953199,0.022221029547036874,0.009371445268881166,0.02249683568364887,0.006415101653196891,0.007609267682527756,0.007700209165410631,0.00986044209487433,0.012212993897975585,0.011794066739121685,0.012218957273902329,0.013499592254171008,0.010571574674138776,0.014058658747303436,0.007185867991728798,0.013259566373119487,0.008605151462294321,0.01805262977424149,0.010152647515284878,0.01973430178558384,0.009773973143936514,0.11776474780137786,0.2186904128296069,R/Normal
0.08747832696394814,0.01743303174579873,0.00645257050770769,0.018765627828912286,0.0065439112429027425,0.017108445918944885,0.004929137531418766,0.014107250333964563,0.004943817292432257,0.00674453464342045,0.00780147743639178,0.00724201543332208,0.007315414238389531,0.007863458649559852,0.006627096555312524,0.0052113151597892,0.005208052990675089,0.0074507942566250564,0.008174995799957266,0.01025462861020178,0.00689622550722652,0.009934936037019095,0.007499726793336694,0.008222297252111847,0.004927506446861712,0.00732193857661775,0.010869547488211336,0.012423971071084295,0.010977199068976935,0.010300298977799308,0.011394756715582892,0.010675448425921849,0.008535465487066315,0.00887636215949071,0.005447822420562104,0.01481677211628328,0.007189820727496334,0.01230653298297637,0.007135994937113534,0.013736994139513186,0.005942041041349625,0.006313928320358056,0.006292724221116347,0.007969479145768395,0.009395047048634048,0.008949760964558164,0.008695311773657658,0.009739205890172551,0.007558445837390656,0.01054985491502865,0.010757002653774574,0.010435678996034831,0.013461340849370972,0.013800606437238313,0.014720538127417063,0.013709265702043259,0.013425456989115772,0.12144240069549445,0.2596963899205499,R/Normal
0.07903682987803337,0.015599353551677988,0.006584429686119039,0.018113494608722,0.00656549077043509,0.015755599606070553,0.0048404712002222145,0.012928966440241408,0.004677912173935002,0.006687015479407085,0.008044304436756647,0.00835679654554178,0.008762404989772984,0.008186346304386253,0.006598633872881998,0.005405482184793313,0.005528585136738972,0.008836582409535113,0.008127951314360749,0.010648405343299413,0.011113987020529785,0.012195083457488449,0.008173720360596954,0.008339435872831494,0.0054780813615817785,0.011107674048635136,0.012862680235347592,0.012551766369536123,0.015629340168177568,0.019789588646751344,0.012832693618848008,0.01249337137951062,0.00924376909673998,0.009652534026918513,0.007163644857453095,0.014522991843640313,0.007787050832049695,0.02035459963132244,0.00873084013029974,0.014232595136486453,0.006410822959016187,0.00657969495719805,0.006450279033357743,0.007886480139390419,0.00958940430797202,0.010133898133885507,0.010593166839221232,0.009598873765813995,0.008000113633494104,0.009928726547309412,0.009701459559102043,0.009758276306153885,0.011869965404914015,0.01339296987449812,0.014262581752986038,0.013804891290623974,0.011742127724047372,0.11063641069669958,0.23611935304664025,R/Normal
0.0636551217400932,0.01328421455244537,0.005370856861028072,0.01654940564262061,0.005759378365592697,0.012960111121176437,0.0041750963754768455,0.014133727894032269,0.004475043029259896,0.007786534609616411,0.007871083330817003,0.008191160632504958,0.00884943281899528,0.008255578705800647,0.007085988062525792,0.0063391410252538975,0.0067437670481424435,0.01149459995369951,0.011373816066270094,0.01306881661986291,0.009604332115429135,0.014167949995470603,0.009940513935441013,0.01076788356433252,0.0065927871888556725,0.01313524775794909,0.022979134583446567,0.01843363428651951,0.01964348622560417,0.018582601081015792,0.018439673480890983,0.01799478616219263,0.013662670733057544,0.012664190596974365,0.008511237934192912,0.021880001207838874,0.009568096949200309,0.018673188996587854,0.01030487866251975,0.01889663918833228,0.008162977725438093,0.008237461122686234,0.00842467614820183,0.009684854707048746,0.009862004408611891,0.010161951062394944,0.010866523739066542,0.010242473654014556,0.008627995692041349,0.010242473654014556,0.010135781220118573,0.01086249760948556,0.009642580346448451,0.011929421948445413,0.011885134523054624,0.012871536270394862,0.009437247737818441,0.09384304133828547,0.20301355799136395,R/Normal
0.07728610402735522,0.014998507611182968,0.006358361828359577,0.016455550377286358,0.006291597065492305,0.014537699836099054,0.005487801685090251,0.01340008064136064,0.005339871916384334,0.007289141169509188,0.00787038734035367,0.008189810911718656,0.008120427922856591,0.007408270452272358,0.0074488529551916816,0.006576983698924957,0.006516764501044672,0.010302719289518194,0.008348213584403751,0.01250464735114076,0.009307793411496106,0.010534432290057549,0.007947625007200122,0.010458503736208494,0.006173776895726532,0.011467829857201954,0.013380443946399678,0.014487953542197948,0.016414967874367043,0.01670559095978929,0.013686776387790688,0.014251004089669003,0.011945656101252035,0.011149715398834366,0.0078546779843849,0.014536390723101656,0.00932219365446748,0.01653278804413282,0.008366541166367316,0.01465290177987003,0.008420214799260613,0.0077420942666087175,0.007697584424697201,0.008867931444370552,0.009662563033790823,0.009981986605155807,0.00961281673988972,0.00903549790803743,0.008899350156308092,0.011060695715011335,0.010488613335148635,0.011031895229068592,0.011509721473118672,0.013339861443480356,0.012642104215867495,0.012826689148500542,0.011110442008912442,0.10646754185234253,0.22969303918437026,R/Normal
0.08246464173783473,0.016530795707134456,0.006554439717010757,0.01862427574826518,0.006566754305487996,0.01600434704973247,0.004597959472689321,0.012797936074971214,0.004753431152214471,0.006988528960833451,0.0077227862987888606,0.00827078548602602,0.008016797098682955,0.007641202150127148,0.0061973166511708104,0.004945846597171339,0.005135183395008897,0.008915762057521443,0.008236920367713611,0.010827601918612885,0.009403727625932059,0.010724467240116005,0.008129167718537765,0.007678145915558866,0.004610274061166561,0.009034289971614871,0.0140694173352462,0.012283802006046464,0.015276247006015676,0.014785202790485747,0.0121868246217882,0.013312070143895969,0.008378538135201867,0.00856017831524115,0.006645259807030399,0.014960685676286412,0.008096841923785012,0.017280446280686416,0.0079367522735809,0.01456507952145509,0.0059079238219556796,0.005877137350762582,0.0063204625359432045,0.008332358428412219,0.009631547512760992,0.00983935619331441,0.00966233398395409,0.00942835680288654,0.007762808711339886,0.00993325493045336,0.009557659981897554,0.010467400205653628,0.012276105388248188,0.014344956252424438,0.01419718119069756,0.01421257442629411,0.01212063370872304,0.1152845593532378,0.24513265890437105,R/Normal
0.06398362064968094,0.01390746665810603,0.005254090378915153,0.017058850805948215,0.004774338066651685,0.01372555314193178,0.004383759046630497,0.014997164289306697,0.004433696090286175,0.007358580075832966,0.008184324761996483,0.007806230002889216,0.007790178810285604,0.00784011585394128,0.007078575938192208,0.006249264320339001,0.0064686306192550105,0.011307173456321136,0.00889592763408988,0.013939569043313251,0.006454362892496246,0.01397702182605501,0.008394773731688265,0.010777484100401993,0.0052576573106048454,0.011596094923186126,0.01786854429950812,0.01948793128662793,0.012922993511751257,0.013099556630390972,0.020757758968158,0.015435896887138712,0.011191248176406174,0.011706669805566554,0.008305600439445985,0.0208397983970209,0.009140262454833728,0.014438939479870022,0.010112251340274582,0.01913837198103819,0.008054131755322753,0.008753250366502232,0.008489297421465081,0.009826896805099286,0.011358893965821659,0.010893409380316958,0.010788184895471066,0.011480169643271162,0.009612880903717813,0.012452158528712015,0.009989192196980235,0.012518146764971304,0.00907427421857444,0.01493117605304741,0.011646031966841802,0.014440722945714869,0.00904573876505691,0.10580946164300008,0.2144956536937361,R/Normal
0.07741361546456793,0.01512930258453876,0.00654191043755456,0.016831349125299367,0.006153087361131914,0.014964393186367287,0.005437471348883232,0.014475716712886687,0.005018389667291507,0.006546449228329922,0.008159232883841754,0.008027607951356267,0.007743177062766938,0.007181879936880548,0.007207599751274265,0.0063906174117091714,0.00574157033083246,0.008974702293148392,0.008817357546269191,0.011879528389379834,0.009473969278438172,0.010540585110648155,0.008186465628493924,0.009920283704682065,0.0060335658707140576,0.010815938417686759,0.014487820154954315,0.015268492168316515,0.0165514570274854,0.01665433628506027,0.012250196302701034,0.015085427607043596,0.011224429587469309,0.010772063440191595,0.006989737794056907,0.015120225002988038,0.008989831595732932,0.01749855136927753,0.008010965718513273,0.013869031679246682,0.00784151752956644,0.007549521989684842,0.006793056860457903,0.007951961438433573,0.009790171702455032,0.009826482028657924,0.009601055420148295,0.008782560150324751,0.008784073080583205,0.010802322045360677,0.01078870567303459,0.01024253784973274,0.011458933777529658,0.012723743473597098,0.013133747573638098,0.012333407466915998,0.011292511449099731,0.11248182592527033,0.2314435321474986,R/Normal
0.06396366546691297,0.01298245454779271,0.004818682873175596,0.017329103180330697,0.004960898317470259,0.013468105160756404,0.0039850583007675095,0.01395072991320319,0.0038004808092361366,0.0070381515623274314,0.008268163862450429,0.008942930757720862,0.0088793876868658,0.00867362917171607,0.007442103941334614,0.006175781315008722,0.006007846056320342,0.010762985858640876,0.009788658772196578,0.014474203782628231,0.008625215403445548,0.014726863135790032,0.010770550509933145,0.010933946977846163,0.004882225944030658,0.009841611331242464,0.017064340385101268,0.0184047965940914,0.0156724445473237,0.016093039159173882,0.01894339976610098,0.01850162413063245,0.01017596891836077,0.010536046319872792,0.007315017799624491,0.01991470099202837,0.009573822675496129,0.01810372347265908,0.009753861376252141,0.02228092391625024,0.007771922737677561,0.008077534649885244,0.007976168322568835,0.00929393057768216,0.01089461079112636,0.01171764485172527,0.011513399266833995,0.01142111052106831,0.009796223423488848,0.011489192382698734,0.009641904537126551,0.011045903816971748,0.008737172242571135,0.014083867775947131,0.012130674812283176,0.014510514108831125,0.009092710853307795,0.1017899477887768,0.2111884218473181,R/Normal
0.06690149881942306,0.01390867210758649,0.004738348218868699,0.019705689867570063,0.005235602094240838,0.016279450261780102,0.0032530027717893447,0.01283556616363823,0.002734896314546761,0.005464980494815727,0.007885484036546556,0.00854314238784519,0.009038792218458064,0.0096964505697567,0.006993635150395237,0.004738348218868699,0.004348565342367314,0.008883199876809363,0.007333692639359408,0.013114669951750334,0.006443447797967354,0.016661212914485166,0.008507853403141363,0.009746175957293912,0.003227338055641105,0.0078100939328611015,0.014078700852068575,0.0124570116004517,0.013024843445231495,0.014107573657735344,0.01820109588337953,0.014737963248126476,0.007976914587824659,0.008799789549327584,0.005655861821168257,0.01847217944769531,0.007579111487526949,0.017116761626116417,0.009704470793553023,0.021893606919207474,0.006068101324299353,0.006669618109023714,0.006172364233651576,0.007911148752694795,0.010755120110871574,0.011404758238373884,0.01259335540498922,0.013579842931937171,0.00963870495842316,0.012124974335283851,0.008215917256955137,0.01030759162303665,0.008939341443383634,0.01692106816548609,0.013409814187455087,0.01854275741710297,0.01093798121342778,0.11629324504670978,0.2316786007596756,R/Normal
0.06324379808327489,0.01555433600617905,0.004852790227344329,0.021099898032121568,0.004661388727976125,0.015217266109061591,0.0024560369387955595,0.011468845594886022,0.002588154787916976,0.0058589184629612686,0.008274303755873316,0.00908903049212205,0.009000951926041105,0.008116778628074705,0.005584519853247558,0.003953372562171611,0.004019431486732319,0.009190659606830829,0.007092018388094487,0.01566274039520175,0.007803422191055959,0.01538834178548804,0.006302698930522949,0.008677432577551483,0.0033368225996050016,0.007859318204145791,0.012502074927758636,0.01448723030173684,0.016453753671351767,0.015740656049811817,0.013572568269357805,0.011084348777571132,0.008209938649891087,0.010638874491430972,0.005006927717985982,0.01909949829093705,0.0084843372596048,0.02364909499273352,0.008460623799506083,0.018372850120769262,0.0048832789617569644,0.006041850869437078,0.006314555660572307,0.008677432577551483,0.01255119566653455,0.013548854809259093,0.013230416916504908,0.012132822477650063,0.008348831773326423,0.011194446985172312,0.0073562540863373205,0.011360441205863322,0.00987326849395815,0.0195212591169785,0.013808009051766485,0.01900464445054219,0.009497240769535656,0.1193617014068857,0.2311774410466444,R/Normal
0.05824684974960349,0.011790803391904886,0.004967342300151112,0.016589549536048357,0.0049501704694466285,0.012777403119653316,0.004016647309330236,0.014129294518751641,0.003910494174066165,0.006937419604610793,0.007477551734042686,0.0077725950070560625,0.008314288212006544,0.008401708441047545,0.0076086820776041855,0.006203714110873827,0.006095999900091167,0.0114973211944101,0.00924468922108576,0.01439467735691182,0.006887465188015936,0.016294506263034983,0.010865085609381441,0.011998426435877264,0.004811234748292185,0.010554431581182171,0.02227186442371336,0.018248972812308768,0.014043435365229229,0.017682302399060858,0.0222952805564922,0.022178199892597998,0.00926498320282742,0.011261598791103118,0.00799582880621433,0.02200960373659036,0.009407041075019044,0.018348881645498482,0.0106231189040001,0.02534562211981567,0.008423563498307795,0.00858591535224108,0.00847507899042124,0.0093118154683851,0.010521648995291795,0.011138273825134564,0.01185012426161128,0.011711188540456831,0.009841020069186869,0.012408989297266243,0.009502266681652992,0.01202652579521187,0.00792870255891499,0.014951981317048191,0.010794837211044921,0.01559358335518839,0.008311166060969365,0.10123886953155246,0.1996693642051628,R/Normal
0.041792846048117636,0.013998528151105563,0.0031783635019786947,0.011268743325197192,0.003203905348302984,0.013822927957626076,0.0027776757877664136,0.009440904947615273,0.0026898756910266703,0.007011236816017293,0.00814465624665761,0.007937128745272764,0.007860503206299897,0.007812612244441854,0.0072315352405642845,0.006091730348342893,0.005805980942589911,0.014595568808935816,0.007941917841458567,0.018778046144538117,0.012213791639195878,0.017526495674647962,0.007049549585503725,0.01602591220309599,0.00899711536773075,0.02054522263709985,0.016089766818906708,0.018431634853764943,0.030602324627288582,0.026946647872124748,0.015620435392697906,0.015714620951018717,0.023053112673065958,0.02246405384221205,0.009424941293662588,0.021451958181612104,0.012477191929415108,0.03212844994516485,0.011174557766876377,0.01910210831977753,0.010738750013968195,0.00907054817591308,0.008934857117315297,0.011208081440177004,0.012790079546887646,0.011829067578936278,0.011956776810557722,0.012057347830459609,0.011335790671798449,0.012280838985797135,0.005454780555630939,0.012272857158820795,0.008668264096305531,0.0147711690024153,0.006628109121152959,0.014542888750891969,0.008738504173697327,0.09155794088020396,0.16673876917035296,R/Normal
0.08302331512800894,0.01599078300484596,0.006297107376234576,0.01887373244329525,0.006476522167401036,0.01623352066348293,0.004837163487331029,0.014228296526916616,0.004919835008750868,0.006344599526837464,0.00735600643782486,0.008187998557645796,0.00850637186353922,0.007792230635955077,0.006661213864190039,0.005776452688143673,0.005871436989349445,0.008376208191516495,0.007037633131931434,0.009917064633299031,0.008699858403032461,0.010740261910415732,0.007243432451210609,0.008861683508790446,0.005560099557619411,0.01035328883142925,0.011535315690878869,0.01228287732073912,0.014159696753823559,0.013610898569079093,0.012152713648716392,0.011844894154068057,0.01042716551014485,0.010611857206933854,0.006532809160708161,0.013028679982058521,0.007292683570354344,0.0159221832317529,0.007850276597803048,0.013345294319411095,0.0070130075723595685,0.0069936589184102435,0.006970792327379225,0.008068388696868156,0.009146636412407764,0.009774588181490374,0.010101756330088037,0.009533609491394248,0.008172167840778167,0.010351529862888405,0.010603062364229615,0.010683974917108608,0.011695381828096004,0.01332770463400262,0.014492141808043762,0.014066471421158631,0.011909975990079416,0.1165052813030439,0.2458264073947037,R/Normal
0.08755803493265231,0.01637203938828615,0.006657791623649875,0.018221006683450763,0.006888723865413293,0.016811263455953827,0.0051514492884871975,0.014391757681138418,0.005213333091835564,0.006473649574662054,0.007297760711935423,0.007359644515283791,0.007510580621011512,0.007451715539777702,0.006367994300652648,0.005083528040909722,0.0050518314587069,0.0077505690291185935,0.008226017762160922,0.00927351433591132,0.008517324446215429,0.009884805564108602,0.008007160408855723,0.007925654911762753,0.004603551224695562,0.008526380612559092,0.012806928570997326,0.011917914908261036,0.013741223065451929,0.012523168692229206,0.012393363641303364,0.012416004057162524,0.008536946139960032,0.008254695622249189,0.006025369340650716,0.013907252781752429,0.0071468246062077,0.014607596312329062,0.007669063532025622,0.013842350256289509,0.00620347394540943,0.006211020750695816,0.005943863843557745,0.007696232031056613,0.008544492945246418,0.008923342570623004,0.008950511069653994,0.00929615475177048,0.007987538715111119,0.010420628739442021,0.011034938689753854,0.01037685726878098,0.012572977607119354,0.012856737485887473,0.01439930448642481,0.013409163632850942,0.012942771066152277,0.1193014073282498,0.2545627984761491,R/Normal
0.07541989192347014,0.015141841752035997,0.005926822313561031,0.016410384805302287,0.006096517765862004,0.014888689519914872,0.005031052876824748,0.01435178423640524,0.004971242184620307,0.007273258361326128,0.007487464096197848,0.007742007274649308,0.007726706865015614,0.007093826284712805,0.006918567047090488,0.006410871636517905,0.006399744065875218,0.009630912391245385,0.009441743690319708,0.010649085105051222,0.009667076995834115,0.01001342263208774,0.008678114154965331,0.009345768393526535,0.006602822230104251,0.01199830304547699,0.018114294059963697,0.014496442654760166,0.01835075493612079,0.016664927983753748,0.012935800872123348,0.015429767642415515,0.012193035531724008,0.011821652861524338,0.007516673969134899,0.017256080174146482,0.007863019605388526,0.017642763253979846,0.00767106901180218,0.01524059894148984,0.007308032019584523,0.007626558729231432,0.007675241850793188,0.008562665609547456,0.008929875440756121,0.00937776015912426,0.008985513293969552,0.008934048279747126,0.008555710877895776,0.010850772322949918,0.011051068594518279,0.010918928693136376,0.01141966937205728,0.012450360602836141,0.012860689770285214,0.012248673384937443,0.011094187930758692,0.107488159569363,0.2291472803521876,R/Normal
0.07675945733499362,0.015532516264594044,0.006445021186923861,0.016218221514724417,0.006315786272819465,0.01526644438261441,0.005175478207192455,0.013230614382781652,0.005161794510404931,0.006934593449766389,0.007775380596822037,0.007953268655059851,0.00786508483131803,0.007640064039700966,0.007241716422108597,0.006224561627569304,0.006043632747823153,0.00928058724344969,0.008476289954494107,0.01156272378545788,0.0108177225159149,0.011517111462832798,0.00958466939428356,0.00999822111941762,0.006667001157032585,0.0116311422693955,0.014054677011541438,0.013350726832361031,0.01887589951301244,0.01656335475592086,0.013928482918945379,0.016511660790279103,0.012848991283485146,0.011400039834761759,0.0073070940845378785,0.01447278996893801,0.008915688662449047,0.01845930696637004,0.008695229103094492,0.016241027676036957,0.008073381104639229,0.007240196011354428,0.0068844198948788005,0.00832881011133968,0.00902515823674924,0.0097017410223546,0.009377893531716528,0.008990188789403344,0.008736280193457064,0.010106170282963643,0.0103266298423182,0.010413293255305852,0.011889612097604288,0.012576837758488831,0.01260572556281805,0.012032530708496207,0.01181511197064999,0.10508775050667687,0.2278441943875557,R/Normal
0.0509714960364311,0.012855456232079608,0.003968628773823579,0.017660651037274416,0.003982121774329567,0.013658289762185864,0.002514757969303424,0.011332433799966268,0.0025282509698094113,0.005815483218080621,0.007878225670433463,0.008883454208129533,0.00905886321470737,0.007847866419294991,0.005950413223140496,0.004682071175577669,0.004405464665204925,0.00996795412379828,0.007815820543093271,0.015869455220104568,0.00942654747849553,0.018502276943835383,0.007326699274751222,0.010694889526058356,0.003941642772811604,0.009237645471411706,0.016812278630460448,0.017055152639568225,0.01901501096306291,0.02119244391971665,0.017583066284364984,0.01647158036768426,0.009843143869117894,0.010372744138977905,0.006655422499578343,0.02200877045032889,0.009355709225839096,0.0277298026648676,0.010936076910102885,0.02147917018046888,0.00709057176589644,0.007026480013493001,0.006753246753246753,0.00878900320458762,0.012025636700961377,0.013607691010288412,0.014343059537864732,0.012644628099173556,0.009176926969134762,0.0119463653229887,0.006878057007927138,0.011565188058694552,0.007871479170180471,0.018724911452184183,0.011369539551357732,0.019558104233428908,0.008279642435486591,0.1147596559284871,0.2043025805363468,R/Normal
0.04682060426885147,0.016312284800239968,0.003355495704584192,0.011024837023319424,0.0033275332403793234,0.016324995011242183,0.0031991601092569736,0.009630526876376676,0.003180094792753655,0.007401155866588541,0.0073210815372746,0.00666777669176086,0.007017307494321713,0.007870162652570196,0.0074990244913055795,0.0058899117784254355,0.0059877804031424715,0.014133754634460687,0.005643333684982504,0.014598948357141674,0.010114785915560984,0.01626525701953178,0.006554655813841166,0.012797911458128116,0.0078104246608597955,0.019681761736926595,0.012986022580960866,0.011845916654062372,0.023775720700739352,0.026481724623110468,0.014512518922326632,0.012631407693999128,0.017368503334523857,0.0198609757120578,0.009264472799512943,0.017129551367682256,0.008836138688738372,0.029204251819784463,0.009939385003730448,0.018943298477698028,0.008158684442320426,0.008809447245633725,0.008859017068542354,0.011717543522940023,0.011800159894454407,0.011018481917818318,0.01089010878669597,0.01263267871509935,0.011308274728668771,0.013739738093392087,0.005972528149939817,0.013866840203414216,0.0104681297814225,0.01643176078366077,0.007027475663123482,0.016421592614859,0.010755380550072512,0.10934848729423756,0.19156321614095115,R/Normal
